93000,30000,0.01,-3282.3860271260637,-838.6277297277957,232919,-1798.2652468908582,288143
93000,31000,0,-3392.402012135092,-550.9054925323726,339018,-2841.4965196027174,414434
93000,31000,0.001,-3392.402012135092,-594.4975472212426,329620,-2876.731969720932,404490
93000,31000,0.01,-3392.402012135092,-842.8790532228709,232919,-1881.9796509054006,288143
93000,32000,0,-3501.1418794576675,-567.9092388861374,338430,-2933.2326405715316,414022
93000,32000,0.001,-3501.1418794576675,-621.0835984416807,329234,-2974.566981259997,404149
93000,32000,0.01,-3501.1418794576675,-868.858936821978,232919,-1970.1389991121941,288143
93000,33000,0,-3615.282788079995,-605.2448144148099,338430,-3010.0379736651853,413022
93000,33000,0.001,-3615.282788079995,-660.3437473685136,329234,-3051.0120233444673,403149
93000,33000,0.01,-3615.282788079995,-906.1624274813657,232919,-2038.393334111926,288076
93000,34000,0,-3733.472444970472,-628.3345006318215,338430,-3105.137944338654,412022
93000,34000,0.001,-3733.472444970472,-681.749728579206,329234,-3139.4082008171854,402149
93000,34000,0.01,-3733.472444970472,-940.1208705397131,232919,-2129.050222355613,287507
93000,35000,0,-3852.5272244902826,-666.0156050768803,338430,-3186.511619413401,411022
93000,35000,0.001,-3852.5272244902826,-718.9999601673311,329234,-3223.0109626306003,401149
93000,35000,0.01,-3852.5272244902826,-961.5138379201686,232919,-2205.0219292008564,286784
93000,36000,0,-3970.9757579433235,-696.2269167198699,338430,-3274.7488412234557,410022
93000,36000,0.001,-3970.9757579433235,-753.0506025335969,329234,-3306.271114531849,400149
93000,36000,0.01,-3970.9757579433235,-984.9066113611747,232919,-2255.526082495737,286496
93000,37000,0,-4089.5079939327816,-718.9576481651972,338430,-3370.5503457675836,409022
93000,37000,0.001,-4089.5079939327816,-778.2370450349642,329234,-3401.949294297155,399149
93000,37000,0.01,-4089.5079939327816,-994.7450931370349,232919,-2317.368371345703,286496
93000,38000,0,-4211.026464301692,-742.282669887445,338430,-3468.7437944142453,408022
93000,38000,0.001,-4211.026464301692,-798.032763807545,329234,-3500.0931574682663,398149
93000,38000,0.01,-4211.026464301692,-986.6267613569663,232919,-2399.121861351197,286275
93000,39000,0,-4333.046749809162,-770.201341039761,338430,-3562.8454087693995,407022
93000,39000,0.001,-4333.046749809162,-824.2227336237929,329234,-3589.5687770061154,397149
93000,39000,0.01,-4333.046749809162,-977.978826038094,232919,-2465.1972272043936,286023
93000,40000,0,-4458.07473900672,-805.0746401925227,338430,-3653.000098814197,406022
93000,40000,0.001,-4458.07473900672,-860.0235395446765,329234,-3667.0773110727623,396149
93000,40000,0.01,-4458.07473900672,-985.2702785386571,232919,-2535.483988255471,285191
93000,41000,0,-4584.173829150843,-844.3953814342769,338430,-3739.7784477165656,405022
93000,41000,0.001,-4584.173829150843,-896.1065719257955,329234,-3744.324462972691,395149
93000,41000,0.01,-4584.173829150843,-1018.0781614347784,232919,-2621.3710726369445,284191
93000,42000,0,-4707.061564364269,-897.256069219639,338430,-3809.8054951446297,404022
93000,42000,0.001,-4707.061564364269,-952.6552390870236,329234,-3816.8973194993523,394149
93000,42000,0.01,-4707.061564364269,-1054.1825880593242,232919,-2681.671631431101,283322
93000,43000,0,-4828.140263824365,-951.7802184740003,338430,-3876.3600453503695,403022
93000,43000,0.001,-4828.140263824365,-1007.9291109464434,329234,-3879.961975971241,393149
93000,43000,0.01,-4828.140263824365,-1102.6246456364086,232919,-2715.0060172442945,282718
93000,44000,0,-4948.527120910597,-1015.6301748605854,338430,-3932.8969460500107,402022
93000,44000,0.001,-4948.527120910597,-1074.8177818829029,329234,-3938.8720404861274,392149
93000,44000,0.01,-4948.527120910597,-1156.48119466362,232919,-2755.1030685277324,282036
93000,45000,0,-5067.488868900606,-1072.998678032337,338430,-3994.490190868269,401022
93000,45000,0.001,-5067.488868900606,-1139.2748145111932,329234,-4005.255716015912,391149
93000,45000,0.01,-5067.488868900606,-1198.178657406033,232919,-2806.9431720713415,281181
93000,46000,0,-5185.375244207378,-1139.0573804002695,338430,-4046.317863807109,400022
93000,46000,0.001,-5185.375244207378,-1208.6379088538217,329234,-4062.6953671179854,390149
93000,46000,0.01,-5185.375244207378,-1225.289738875867,232919,-2853.311772421808,280568
93000,47000,0,-5303.986422611117,-1198.6882721644236,338430,-4105.298150446693,399022
93000,47000,0.001,-5303.986422611117,-1271.2990806413459,329234,-4124.3854782113585,389149
93000,47000,0.01,-5303.986422611117,-1272.9812107275818,232919,-2898.205331268668,279571
93000,48000,0,-5426.794156418253,-1246.17891461017,338430,-4180.615241808082,398022
93000,48000,0.001,-5426.794156418253,-1318.080233996062,329234,-4195.93122514554,388149
93000,48000,0.01,-5426.794156418253,-1345.129638286918,232919,-2927.677771861698,278571
93000,49000,0,-5549.724723764468,-1301.534146430759,338430,-4248.19057733371,397022
93000,49000,0.001,-5549.724723764468,-1365.720193484068,329234,-4249.407614432863,387149
93000,49000,0.01,-5549.724723764468,-1401.4964968784052,232919,-2967.8144005999657,278353
93000,50000,0,-5673.388882859181,-1371.9162860143222,338430,-4301.4725968448565,396022
93000,50000,0.001,-5673.388882859181,-1429.0490194787146,329234,-4297.295847102645,386149
93000,50000,0.01,-5673.388882859181,-1473.4574680470644,232919,-3013.7264462888124,278344
93000,51000,0,-5803.360909514993,-1432.9506270985187,338430,-4370.410282416476,395022
93000,51000,0.001,-5803.360909514993,-1485.5694897066219,329234,-4353.41851844326,385149
93000,51000,0.01,-5803.360909514993,-1544.3333767359159,232919,-3037.7363015876253,278085
93000,52000,0,-5929.93964331981,-1476.8987404316254,337869,-4453.040902888185,394583
93000,52000,0.001,-5929.93964331981,-1525.2545048113604,328703,-4426.7578936974305,384722
93000,52000,0.01,-5929.93964331981,-1584.54644308681,232919,-3059.2194937429426,277847
93000,53000,0,-6050.52150337689,-1523.8228248215353,336881,-4526.698678555353,394571
93000,53000,0.001,-6050.52150337689,-1563.061040382639,327955,-4494.262505033567,384722
93000,53000,0.01,-6050.52150337689,-1622.1004671954406,232919,-3084.7967665311303,277847
93000,54000,0,-6167.775115116537,-1570.446214718075,335890,-4597.328900398459,394562
93000,54000,0.001,-6167.775115116537,-1615.9444511945142,327060,-4568.041527670449,384722
93000,54000,0.01,-6167.775115116537,-1676.3005226831237,232919,-3124.4769623020056,277847
93000,55000,0,-6280.702312255791,-1632.2252008490696,334890,-4648.477111406722,394562
93000,55000,0.001,-6280.702312255791,-1675.5822474658758,326060,-4613.084043938173,384722
93000,55000,0.01,-6280.702312255791,-1725.9522087351206,232919,-3172.4353028467935,277847
93000,56000,0,-6394.685127866062,-1675.1589061407396,333890,-4719.526221725319,394562
93000,56000,0.001,-6394.685127866062,-1716.437620289221,325065,-4672.694305848966,384722
93000,56000,0.01,-6394.685127866062,-1765.0408735140336,232919,-3242.375699535645,277847
93000,57000,0,-6509.811587326702,-1735.6172184711177,332890,-4774.194368855583,394562
93000,57000,0.001,-6509.811587326702,-1774.9889226525936,324065,-4725.906495296887,384722
93000,57000,0.01,-6509.811587326702,-1798.8991978399065,232919,-3302.266475437079,277847
93000,58000,0,-6625.417611596055,-1804.2302240902445,332398,-4821.1873875058145,394054
93000,58000,0.001,-6625.417611596055,-1842.89425920947,323604,-4772.035202917145,384346
93000,58000,0.01,-6625.417611596055,-1854.4420768420368,232889,-3346.45216696108,277847
93000,59000,0,-6744.359744962768,-1867.2289147186098,332347,-4877.13083024416,393105
93000,59000,0.001,-6744.359744962768,-1901.0653964220032,323604,-4822.970238058902,383619
93000,59000,0.01,-6744.359744962768,-1925.4915904799757,232889,-3376.769371176272,277600
93000,60000,0,-6859.777283479566,-1925.0357896111275,332347,-4934.741493868443,392105
93000,60000,0.001,-6859.777283479566,-1950.929633337983,323604,-4871.595594181058,382619
93000,60000,0.01,-6859.777283479566,-1972.1029460810769,232889,-3397.2734946548685,276600
93000,61000,0,-6971.985826253104,-2002.6894411767844,332347,-4969.296385076317,391105
93000,61000,0.001,-6971.985826253104,-2032.9045339895176,323604,-4914.1093126201495,381619
93000,61000,0.01,-6971.985826253104,-1999.6150414019892,232889,-3427.928712162386,275814
93000,62000,0,-7089.794759371028,-2082.646248923052,332347,-5007.148510447978,390105
93000,62000,0.001,-7089.794759371028,-2110.5179783479707,323604,-4951.181025961217,380619
93000,62000,0.01,-7089.794759371028,-2030.6511638667407,232889,-3451.7863846186747,275121
93000,63000,0,-7216.401271152862,-2179.515299126912,332347,-5036.885972025954,389105
93000,63000,0.001,-7216.401271152862,-2202.0142445849283,323604,-4975.335113722683,379619
93000,63000,0.01,-7216.401271152862,-2073.0469285067575,232889,-3469.3296974264204,274948
93000,64000,0,-7341.5470856958045,-2296.1210137076623,332347,-5045.4260719881395,388105
93000,64000,0.001,-7341.5470856958045,-2302.9653243858656,323604,-4972.248579929057,378619
93000,64000,0.01,-7341.5470856958045,-2126.5342385596073,232889,-3442.451956426342,274914
93000,65000,0,-7467.764518528365,-2415.145495227156,332347,-5052.619023301207,387105
93000,65000,0.001,-7467.764518528365,-2413.9006123162767,323604,-4966.970956239661,377619
93000,65000,0.01,-7467.764518528365,-2188.331048123482,232889,-3414.501044653511,274914
93000,66000,0,-7595.144266203498,-2520.853352299421,332347,-5074.290913904073,386105
93000,66000,0.001,-7595.144266203498,-2507.842556656227,323604,-4969.069667187652,376619
93000,66000,0.01,-7595.144266203498,-2268.1005295527793,232889,-3411.9300384710887,274914
93000,67000,0,-7722.365267233338,-2593.5232816494895,332347,-5128.841985583851,385105
93000,67000,0.001,-7722.365267233338,-2577.076192564032,323604,-5008.670405130903,375619
93000,67000,0.01,-7722.365267233338,-2342.1815374240027,232889,-3421.0282371052713,274551
93000,68000,0,-7852.507384680704,-2666.9835610941195,332347,-5185.523823586582,384105
93000,68000,0.001,-7852.507384680704,-2645.080312060971,323604,-5055.821958136205,374619
93000,68000,0.01,-7852.507384680704,-2425.4992494886133,232889,-3428.670401797442,274419
93000,69000,0,-7982.730444792547,-2767.0373272854818,332347,-5215.693117507064,383105
93000,69000,0.001,-7982.730444792547,-2748.003726935134,323604,-5088.2856571137745,373619
93000,69000,0.01,-7982.730444792547,-2498.795698412941,232889,-3448.6308633482377,274034
93000,70000,0,-8108.898139991594,-2881.740752838872,332347,-5227.157387152722,382105
93000,70000,0.001,-8108.898139991594,-2858.48027959929,323604,-5097.819560349912,372619
93000,70000,0.01,-8108.898139991594,-2563.0219999853325,232889,-3446.6371433084673,274034
93000,71000,0,-8233.55288060436,-3006.9955596594655,332347,-5226.557320944895,381105
93000,71000,0.001,-8233.55288060436,-2973.519821188237,323604,-5093.165870507887,371619
93000,71000,0.01,-8233.55288060436,-2625.370422333303,232889,-3461.8707260171495,274034
93000,72000,0,-8361.372709940768,-3126.3898680916827,332347,-5234.9828418490815,380105
93000,72000,0.001,-8361.372709940768,-3084.372344938586,323604,-5093.6269544627785,370619
93000,72000,0.01,-8361.372709940768,-2692.5870189367633,232889,-3462.5142844492993,274034
93000,73000,0,-8490.56159368375,-3235.3745987678144,332347,-5255.186994915934,379105
93000,73000,0.001,-8490.56159368375,-3184.873423795817,323604,-5101.333183629249,369619
93000,73000,0.01,-8490.56159368375,-2763.1082611510865,232889,-3458.157326675873,274012
93000,74000,0,-8619.7122879986,-3348.937273272846,332347,-5270.775014725752,378105
93000,74000,0.001,-8619.7122879986,-3286.904278878261,323604,-5102.636610732279,368619
93000,74000,0.01,-8619.7122879986,-2845.4232517740224,232889,-3451.8191355470385,274012
93000,75000,0,-8748.108978248882,-3470.8964714374574,332347,-5277.212506811424,377105
93000,75000,0.001,-8748.108978248882,-3397.1919358898194,323604,-5103.562099055167,367619
93000,75000,0.01,-8748.108978248882,-2942.563373654956,232889,-3481.6727812587314,274012
93000,76000,0,-8878.111120159898,-3617.7384061239472,332347,-5260.372714035952,376105
93000,76000,0.001,-8878.111120159898,-3540.2295080168574,323604,-5083.559141007486,366619
93000,76000,0.01,-8878.111120159898,-3060.0793367406022,232889,-3511.537021973857,274012
93000,77000,0,-9006.652006250142,-3771.0755313337563,332280,-5235.576474916387,375172
93000,77000,0.001,-9006.652006250142,-3683.038662822954,323604,-5062.971475849899,365926
93000,77000,0.01,-9006.652006250142,-3171.14623902515,232889,-3515.5889861277765,274012
93000,78000,0,-9131.321599401082,-3901.614607316246,332276,-5229.706992084831,374176
93000,78000,0.001,-9131.321599401082,-3809.2499033760528,323604,-5057.983649268172,365129
93000,78000,0.01,-9131.321599401082,-3274.253818548409,232889,-3534.4966065449926,274012
93000,79000,0,-9256.039907986304,-4016.6799215543433,332276,-5239.359986431964,373176
93000,79000,0.001,-9256.039907986304,-3924.4522586614303,323604,-5078.747549448444,364129
93000,79000,0.01,-9256.039907986304,-3371.282967326047,232889,-3559.1686064407477,274012
93000,80000,0,-9379.196030260175,-4110.245817996923,332276,-5268.950212263254,372176
93000,80000,0.001,-9379.196030260175,-4015.9955118064167,323604,-5109.289478153768,363129
93000,80000,0.01,-9379.196030260175,-3466.9337576062617,232889,-3574.8224553838877,274012
93000,81000,0,-9503.924625961648,-4211.4008441713095,332276,-5292.523781790336,371176
93000,81000,0.001,-9503.924625961648,-4118.899744086636,323604,-5142.367631683224,362168
93000,81000,0.01,-9503.924625961648,-3574.8325316919236,232889,-3587.7594885129456,273517
93000,82000,0,-9630.579482414765,-4321.10077855039,332276,-5309.478703864373,370176
93000,82000,0.001,-9630.579482414765,-4230.114044139837,323604,-5159.833704126287,361168
93000,82000,0.01,-9630.579482414765,-3694.2391912151584,232889,-3585.6696908265676,272517
93000,83000,0,-9758.301832200541,-4457.898696380958,332276,-5300.403135819585,369176
93000,83000,0.001,-9758.301832200541,-4362.244622077514,323604,-5150.381709647698,360168
93000,83000,0.01,-9758.301832200541,-3814.1708260404375,232889,-3583.0887638031877,271517
93000,84000,0,-9890.025744457864,-4588.749967858302,332276,-5301.2757765995575,368176
93000,84000,0.001,-9890.025744457864,-4493.393851114032,323604,-5151.409926925522,359168
93000,84000,0.01,-9890.025744457864,-3921.549435674417,232889,-3600.7514579969047,270517
93000,85000,0,-10022.186109129372,-4712.7663451102135,332276,-5309.419764019164,367176
93000,85000,0.001,-10022.186109129372,-4615.797784697174,323604,-5157.612751384075,358168
93000,85000,0.01,-10022.186109129372,-3997.2445443195365,232889,-3619.953232066033,269517
93000,86000,0,-10154.193807377904,-4843.9388159882765,332276,-5310.254991389622,366176
93000,86000,0.001,-10154.193807377904,-4750.769810500836,323604,-5156.920562184639,357168
93000,86000,0.01,-10154.193807377904,-4100.118773515889,232889,-3628.5324143606026,268588
93000,87000,0,-10285.949638147631,-4989.595265846015,332276,-5296.354372301621,365176
93000,87000,0.001,-10285.949638147631,-4894.8643748146615,323604,-5146.580184275434,356168
93000,87000,0.01,-10285.949638147631,-4212.732127160745,232889,-3649.5706431560975,267792
93000,88000,0,-10415.558849448187,-5155.113787416352,332276,-5260.445062031837,364176
93000,88000,0.001,-10415.558849448187,-5066.281631070734,323604,-5132.557054379235,355168
93000,88000,0.01,-10415.558849448187,-4328.36869385033,232889,-3671.178671697447,266872
93000,89000,0,-10546.128408238244,-5288.596139785321,332276,-5257.532268452928,363176
93000,89000,0.001,-10546.128408238244,-5207.658952517682,323604,-5131.9145654667045,354168
93000,89000,0.01,-10546.128408238244,-4426.4428459144265,232889,-3671.902212010569,265872
93000,90000,0,-10673.829775100487,-5430.175455935664,332276,-5243.654319164816,362176
93000,90000,0.001,-10673.829775100487,-5351.3165364429415,323604,-5124.135980779366,353168
93000,90000,0.01,-10673.829775100487,-4530.406368415237,232889,-3665.089583748683,264872
93000,91000,0,-10797.771052311398,-5593.0334091563,332276,-5204.737643155103,361176
93000,91000,0.001,-10797.771052311398,-5512.173057581662,323604,-5087.345487033947,352168
93000,91000,0.01,-10797.771052311398,-4627.851252601695,232889,-3653.4974694634566,264076
93000,92000,0,-10923.353971057444,-5745.437564522514,332276,-5177.916406534926,360176
93000,92000,0.001,-10923.353971057444,-5672.699197459334,323604,-5069.40624743365,351168
93000,92000,0.01,-10923.353971057444,-4685.258130842185,232889,-3636.477495745868,263076
